46152	46184	46263	46355	46338	46382	46498	46432	46661	46713	46797	512	452	1022	359	579
47039	47081	47094	47244	47227	47271	47418	47322	47550	47603	47654	519	453	1022	353	586
47937	47964	48024	48133	48115	48161	48245	48213	48432	48501	48548	519	462	1022	338	574
48679	48691	48713	49012	48996	49039	49184	49088	49317	49366	49389	547	412	1022	347	586
49565	49569	49592	49893	49875	49919	50066	49971	50197	50253	50344	521	448	1022	342	590
50592	50628	50664	50790	50773	50817	50953	50871	51091	51152	51213	515	449	1022	335	588
51487	51523	51556	51688	51671	51715	51830	51767	51991	52048	52080	515	455	1022	347	582
52387	52415	52431	52587	52570	52614	52730	52669	52891	52946	52968	519	459	1022	350	573
53141	53149	53165	53483	53467	53511	53629	53561	53788	53843	53920	524	438	1022	345	579
54200	54223	54258	54383	54367	54411	54526	54463	54683	54746	54808	520	449	1022	351	583
55076	55123	55135	55284	55268	55312	55436	55365	55589	55641	55685	514	450	1022	351	580
55835	55842	55866	56177	56161	56205	56336	56255	56480	56538	56593	527	449	1022	351	574
56911	56925	56969	57081	57064	57109	57241	57164	57384	57438	57525	512	452	1022	355	572
57792	57809	57823	57975	57958	58003	58129	58054	58280	58336	58384	519	451	1022	348	574
58664	58709	58723	58872	58856	58900	59020	58947	59174	59229	59291	522	458	1022	363	566
