21202	21247	21263	21325	21304	21345	21413	21395	21557	21574	21600	520	485	620	466	491
21828	21841	21850	21897	21877	21921	21982	21969	22124	22150	22170	512	476	672	471	499
22364	22393	22407	22474	22458	22498	nan	22541	nan	nan	nan	515	473	686	460	504
23021	23031	23047	23112	23096	23136	nan	23183	nan	nan	nan	508	475	696	459	551
23651	23703	23715	23784	23770	23809	23883	23854	24009	24033	24052	521	499	719	482	547
24234	24239	24252	24431	24414	24454	24502	24518	24672	24689	24707	523	487	664	461	517
24916	24961	24970	25041	25025	25065	nan	25102	nan	nan	nan	498	477	656	475	492
25444	25456	25487	25654	25637	25679	nan	25719	nan	nan	nan	521	487	686	467	521
26198	26208	26228	26265	26248	26290	nan	26330	nan	nan	nan	509	479	676	467	517
26790	26803	26811	26862	26846	26885	26965	26933	27068	27088	27096	518	489	675	472	496
27352	27357	27367	27438	27421	27462	27510	27516	27699	27705	27723	514	488	646	473	507
27951	27963	27970	28014	27999	28039	28081	28093	28210	28226	28246	525	494	696	472	504
28504	28514	28524	28589	28570	28613	nan	28657	nan	nan	nan	516	479	688	457	496
29065	29078	29096	29173	29157	29197	29263	29238	29285	29318	29350	518	475	679	464	503
29603	29608	29625	29795	29779	29818	29914	29868	30013	30052	30081	515	491	660	474	504
30270	30286	30291	30378	30359	30401	30458	30713	30494	30511	30573	513	497	666	457	497
30842	30862	30871	30962	30946	30986	31065	31020	31074	31101	31110	516	474	671	497	492
nan	nan	nan	31553	nan	31577	31623	31660	31667	31704	31757	467	529	732	537	507
32029	32044	32055	32123	32111	32149	32192	32201	32372	32384	32407	508	471	599	444	508
32574	32592	32602	32699	32685	32723	32775	32765	32868	32897	32912	506	473	641	455	511
33140	33165	33179	33277	33261	33304	33361	33340	33504	33516	33525	521	472	650	463	503
33750	33765	33775	33883	33866	33907	33944	33963	34110	34132	34139	538	495	680	468	505
34446	34457	34464	34506	34495	34531	34603	34693	34642	34671	34692	511	510	707	484	516
35046	35058	35065	35110	35092	35131	35182	35171	35297	35310	35323	527	485	636	479	521
35605	35620	35634	35702	35684	35727	35784	35767	35896	35914	35921	519	482	657	470	492
36134	36141	36154	36293	36282	36319	36356	36376	36525	36542	36553	521	476	659	462	510
36707	36725	36740	36881	36865	36908	36972	36951	37151	37158	37170	536	489	661	472	510
37359	37382	37395	37468	37456	37496	37571	37543	37673	37687	37696	524	500	654	476	512
37948	37962	37976	38048	38025	38072	38135	38120	38213	38225	38233	496	492	636	481	503
38523	38539	38556	38618	38596	38641	38707	38681	38798	38828	38846	545	471	619	461	500
39048	39090	39100	39177	39161	39206	39250	39242	39294	39300	39315	537	521	706	498	502
39651	39665	39673	39746	39731	39770	39823	39813	39848	39868	39874	510	507	691	488	503
40175	40201	40210	40300	40285	40324	40366	40375	40532	40545	40556	537	480	627	462	515
40731	40754	40764	40847	40821	40870	40946	40910	40961	40969	40988	504	501	653	488	513
41275	41308	41336	41386	41376	41411	41450	41460	41610	41628	41647	532	477	642	467	501
41822	41846	41860	41928	41913	41953	42019	41996	42172	42199	42212	526	492	663	482	505
42396	42413	42433	42477	42455	42504	42542	42536	42757	42767	42774	521	491	661	480	495
42862	42872	42898	43034	43021	43056	43113	43104	43281	43289	43300	519	474	607	459	509
43495	43520	43531	43584	43570	43608	43642	43655	43711	43722	43732	519	486	670	480	520
44072	44079	44088	44139	44125	44164	44200	44227	44258	44269	44281	522	486	670	478	516
44514	44529	44543	44712	44699	44737	44781	44770	44860	44870	44885	514	492	671	481	497
45082	45102	45124	45305	45285	45327	45382	45389	45531	45536	45552	508	485	632	466	504
45793	45803	45814	45873	45857	45898	45954	45938	46128	46135	46147	521	477	627	460	513
46336	46358	46369	46439	46424	46465	46523	46505	46725	46736	46749	526	492	676	477	501
46925	46934	46947	47004	46991	47031	47064	47059	47249	47260	47275	529	481	668	476	520
47489	47512	47525	47573	47561	47599	47657	47634	47777	47801	47812	519	496	681	484	507
48055	48061	48076	48134	48122	48159	48225	48201	48376	48388	48416	514	488	633	474	511
48521	48542	48553	48690	48672	48710	48768	48757	48919	48932	48955	516	480	615	469	500
49135	49159	49170	49240	49227	49266	49342	49306	49468	49488	49512	524	483	650	468	520
49700	49710	49721	49788	49774	49813	49848	49860	49957	49967	49990	518	487	662	470	509
50254	50266	50280	50334	50318	50359	50418	50397	50604	50616	50629	535	481	659	465	498
50819	50828	50840	50888	50871	50910	50945	50958	51077	51086	51100	531	498	681	486	495
51364	51374	51386	51443	51428	51468	51515	51506	51577	51586	51601	500	504	662	489	505
51813	51829	51836	51992	51980	52014	52077	52056	52224	52240	52252	515	467	607	458	525
52430	52459	52481	52537	52525	52562	52633	52604	52792	52802	52826	520	481	653	463	509
52992	53005	53017	53082	53067	53106	53142	53152	53268	53299	53306	527	486	663	475	492
53514	53547	53562	53626	53611	53649	53709	53687	53776	53789	53802	521	482	658	468	486
