40860	40883	40909	41001	40994	41009	41048	41069	41123	41144	41272	555	544	670	468	497
41439	41499	41513	41609	41602	41618	nan	41656	nan	nan	nan	499	485	606	465	531
42017	42030	42040	42218	42212	42227	42265	42433	42431	42464	42573	519	549	690	520	499
42577	42588	42607	42839	42833	42848	42956	42902	43132	43146	43168	525	510	649	489	493
43249	43263	43308	43458	43451	43466	43531	43544	43725	43732	43746	538	519	653	455	546
43934	43959	43987	44078	44072	44087	44135	44152	44189	44233	44259	516	503	653	465	545
44521	44534	44572	44726	44720	44735	nan	44789	nan	nan	nan	534	486	631	499	476
45232	45260	45306	45377	45370	45385	nan	45427	nan	nan	nan	527	511	642	488	487
45782	45788	45805	46025	46019	46034	46082	46109	46110	46144	46163	501	533	675	481	555
46499	46508	46524	46687	46681	46696	nan	46760	nan	nan	nan	497	525	667	502	483
47092	47106	47138	47347	47341	47356	47409	47399	47586	47610	47627	540	519	644	481	499
47731	47746	47785	47977	47970	47985	48034	48057	48246	48265	48287	527	506	625	461	532
48431	48448	48451	48609	48603	48618	48660	48817	48730	48742	48767	552	557	693	488	523
49083	49118	49134	49233	49227	49242	49280	49292	49493	49519	49548	557	514	654	467	521
49688	49700	49712	49854	49848	49863	nan	49970	nan	nan	nan	491	527	654	470	489
50328	50346	50371	50473	50466	50482	nan	50568	nan	nan	nan	531	517	640	525	512
50933	50966	50985	51086	51080	51095	51137	51153	51389	51393	51426	542	543	654	452	634
51544	51557	51630	51685	51677	51693	51758	51878	51971	51977	51996	583	495	615	472	459
52109	52145	52156	52273	52267	52282	nan	52337	nan	nan	nan	530	487	622	476	572
52708	52738	52754	52852	52846	52861	52920	52935	52949	52970	52990	527	520	652	505	500
53305	53318	53331	53428	53421	53437	53502	53474	53634	53677	53688	480	523	662	468	501
