31923	31937	31956	32085	32070	32113	32190	32149	32478	32489	32498	472	364	980	415	751
32740	32746	32761	32818	32803	32845	32941	32883	32904	32948	33059	546	420	1016	438	1022
32902	32951	33059	33106	33170	33208	33231	33426	33571	33591	33621	752	0	791	366	572
33406	33413	33427	33566	33553	33593	33670	33698	33969	33984	34000	465	672	1022	435	857
34127	34136	34151	34346	34329	34373	34442	34416	34423	34466	34590	591	460	1022	367	716
34901	34921	34930	35083	35069	35112	35152	35156	35247	35294	35321	483	364	916	0	876
35782	35806	35833	35849	35903	35923	nan	35991	nan	nan	nan	1022	717	779	320	789
36261	36266	36272	36412	36374	36494	nan	36520	nan	nan	nan	739	0	762	695	594
36831	36851	36890	37142	37127	37167	37194	37305	37306	37338	37431	1015	689	1022	365	746
37665	37717	37815	37817	37801	37843	37888	37899	37986	38030	38182	644	446	997	365	646
38396	38413	38440	38481	38547	38584	38700	38626	38842	38854	38907	521	0	945	427	639
39035	39047	39060	39331	39314	39357	39427	39407	39536	39566	39591	521	454	1013	503	489
nan	nan	nan	40050	nan	40076	40122	40113	40307	40347	40400	728	452	1022	453	870
40617	40626	40638	40787	40770	40814	40929	40849	41048	41085	41181	456	500	1022	387	527
41246	41266	41288	41529	41515	41555	41597	41610	41811	41831	41868	504	445	1018	276	631
42128	42144	42155	42244	42229	42270	nan	42387	nan	nan	nan	815	390	958	655	835
42906	42915	42926	42961	42945	42987	43045	43026	43028	43065	43191	664	699	1022	233	487
43479	43490	43647	43714	43700	43741	43859	43781	43964	43977	44006	567	323	886	428	452
44205	44221	44236	44501	44486	44527	44572	44578	44776	44783	44805	494	453	1016	0	720
44973	44984	44994	45246	45233	45273	nan	45341	nan	nan	nan	698	407	1012	106	496
45744	45757	45772	46034	45971	46060	46223	46092	46319	46343	46378	632	9	633	0	513
46566	46585	46613	46810	46798	46836	nan	46884	nan	nan	nan	856	279	720	412	644
47385	47407	47519	47557	47544	47586	47621	47790	47831	47859	47893	486	208	863	375	481
48212	48225	48236	48357	48341	48384	48452	48510	48624	48659	48682	562	559	1022	0	395
49018	49048	49059	49176	49160	49203	nan	49336	nan	nan	nan	706	366	915	561	363
49607	49657	49704	49938	49923	49964	50040	50006	50212	50234	50243	628	559	1022	363	564
50482	50511	50532	50717	50703	50745	50803	50795	51023	51030	51048	533	413	1015	354	644
51427	51443	51452	51542	51529	51571	51615	51627	51839	51851	51876	535	396	985	443	551
52237	52247	52257	52319	52306	52347	52411	52396	52508	52533	52541	617	443	1020	449	442
52988	53022	53033	53101	53085	53128	53173	53301	53330	53338	53350	581	457	1022	321	514
53740	53753	53767	53920	53906	53946	53993	54129	54197	54220	54246	556	590	1022	317	590
