27310	27334	27352	27405	27386	27431	nan	27474	27610	27668	27710	521	444	850	451	524
27962	27986	28006	28058	28040	28084	28220	28126	28129	28322	28357	519	434	842	441	523
28647	28672	28692	28742	28723	28768	28844	28813	28965	29006	29048	519	434	816	454	527
29350	29375	29391	29444	29424	29470	29600	29512	29658	29707	29753	527	439	853	452	524
30167	30191	30210	30259	30239	30285	30413	30330	30334	30524	30563	522	435	870	440	523
31022	31040	31113	31115	31094	31141	31212	31196	31311	31374	31382	539	445	805	450	558
31660	31671	31691	31820	31800	31850	31927	31919	32091	32100	32150	569	369	714	417	551
32425	32473	32477	32525	32506	32552	32639	32608	32754	32789	32835	527	461	772	461	526
33091	33117	33134	33189	33167	33215	33306	33256	33409	33457	33506	536	453	763	465	534
33699	33711	33740	33857	33836	33883	33996	33930	34012	34129	34165	516	439	778	457	523
34443	34467	34491	34537	34518	34564	34641	34612	34730	34804	34849	533	448	782	451	519
35095	35121	35125	35190	35169	35215	35343	35256	35410	35457	35498	509	444	762	456	528
35722	35755	35774	35822	35803	35847	36002	35895	36068	36093	36115	530	449	759	462	524
36361	36386	36408	36457	36440	36484	36624	36527	36628	36729	36766	513	445	758	456	520
36885	36890	36906	37098	37079	37123	37202	37165	37322	37362	37399	511	448	756	470	520
37468	37535	37554	37735	37716	37758	37819	37796	37947	38001	38042	514	461	745	482	531
38213	38228	38256	38370	38350	38395	38499	38449	38538	38636	38672	515	446	753	463	526
38778	38797	38815	38998	38979	39023	39157	39070	39207	39263	39297	513	447	750	459	514
39513	39537	39555	39609	39588	39631	39676	39687	39834	39871	39908	515	447	735	471	531
40113	40144	40208	40210	40191	40234	40344	40282	40428	40473	40515	527	453	747	476	524
40735	40763	40773	40832	40812	40855	40912	40896	41066	41095	41132	518	453	760	466	525
41369	41394	41406	41463	41444	41487	41720	41537	41691	41721	41761	514	453	762	464	524
42004	42034	42059	42099	42079	42123	42175	42168	42327	42359	42398	517	449	741	472	531
42640	42668	42678	42733	42715	42758	42863	42805	42971	42995	43037	520	451	749	465	526
43288	43315	43328	43382	43362	43406	43517	43450	43620	43645	43682	514	451	762	460	524
43950	43980	43993	44045	44024	44068	44144	44114	44287	44308	44350	515	444	760	463	526
44590	44619	44631	44685	44665	44708	44823	44763	44892	44945	44988	520	450	747	480	539
45225	45253	45268	45319	45300	45345	45398	45393	45526	45582	45612	520	449	762	462	525
45877	45902	45918	45969	45950	45994	46097	46036	46194	46233	46274	518	451	769	460	518
46516	46539	46570	46610	46589	46633	46692	46680	46829	46870	46911	516	443	754	467	527
47028	47040	47059	47221	47201	47243	47297	47286	47463	47482	47522	513	450	747	473	532
47740	47769	47786	47835	47817	47861	47920	47911	48089	48104	48135	521	457	760	461	520
48243	48252	48267	48463	48443	48487	48592	48535	48677	48724	48764	517	449	763	458	524
48979	49011	49026	49074	49052	49097	49145	49165	49281	49327	49371	519	455	727	480	528
49509	49520	49536	49666	49643	49689	49741	49733	49894	49920	49964	518	454	687	489	536
50153	50182	50188	50251	50231	50276	50315	50328	50434	50509	50534	519	447	705	464	517
50760	50789	50804	50855	50837	50882	51002	50927	51068	51117	51154	516	449	747	466	519
51425	51450	51472	51515	51496	51540	51644	51595	51753	51781	51824	519	452	758	460	528
52135	52159	52176	52225	52205	52249	52320	52294	52470	52487	52526	518	451	760	462	518
52790	52834	52848	52897	52877	52921	52968	52982	53106	53156	53194	522	454	739	477	528
53456	53483	53505	53549	53530	53574	53679	53613	53766	53815	53851	517	449	756	467	522
54102	54128	54148	54195	54176	54219	54323	54267	54422	54458	54491	518	451	762	462	527
54649	54676	54690	54836	54816	54860	54960	54907	55087	55096	55132	513	447	747	455	530
55354	55375	55387	55447	55427	55470	55513	55524	55685	55699	55733	522	459	710	476	526
55948	55963	55972	56036	56012	56057	56094	56109	56268	56284	56312	527	456	681	481	511
56435	56452	56471	56607	56585	56628	56679	56666	56827	56859	56898	519	439	670	493	536
57077	57108	57135	57173	57154	57199	57239	57250	57370	57432	57452	522	448	639	493	512
57629	57671	57733	57736	57718	57762	57857	57808	57938	57993	58027	531	449	711	475	519
58264	58291	58352	58354	58334	58379	58504	58428	58609	58616	58650	518	442	759	457	513
58896	58902	58926	59071	59052	59096	59188	59147	59290	59331	59370	515	451	766	457	513
59608	59634	59645	59702	59682	59726	59824	59767	59861	59957	60000	516	451	767	468	526
60226	60253	60319	60322	60302	60346	60476	60392	60564	60584	60627	528	451	780	465	519
60842	60871	60884	60938	60918	60962	61059	61010	61102	61192	61230	523	455	771	461	519
61452	61478	61502	61547	61527	61571	61719	61611	61787	61805	61845	520	454	766	462	520
62070	62095	62107	62163	62143	62187	62296	62228	62384	62420	62463	516	452	765	464	519
62692	62718	62729	62786	62767	62810	62879	62866	63006	63043	63087	522	462	760	473	522
