22140	22148	22159	22223	22207	22250	22351	22299	22459	22479	22545	524	454	758	450	523
23001	23010	23020	23064	23048	23091	23184	23141	23321	23329	23383	518	456	773	445	527
23660	23672	23699	23927	23912	23955	24089	24001	24175	24185	24197	517	446	760	432	514
24679	24692	24700	24776	24759	24800	24928	24843	25014	25029	25044	515	450	746	463	538
25498	25510	25519	25601	25586	25628	25768	25678	25834	25859	25881	527	458	762	455	522
26360	26367	26378	26442	26427	26470	26532	26519	26697	26708	26774	516	452	769	441	526
27102	27115	27141	27322	27307	27349	27430	27399	27580	27588	27641	512	444	760	431	517
28059	28070	28079	28167	28151	28194	28245	28240	28419	28428	28480	519	455	748	469	543
28681	28688	28698	28973	28957	29000	29151	29040	29217	29236	29296	526	455	757	447	519
29538	29549	29559	29811	29794	29839	29971	29882	30059	30077	30101	515	457	769	441	522
30457	30468	30480	30678	30663	30706	30763	30778	30958	30964	30978	515	421	707	362	481
31405	31423	31441	31497	31484	31524	nan	31841	nan	nan	nan	741	604	860	294	520
32179	32190	32198	32253	32233	32275	32325	32338	32518	32541	32558	535	492	751	455	562
32759	32766	32776	32990	32969	33013	33067	33056	33238	33256	33280	559	419	687	399	535
33420	33427	33436	33714	33690	33739	33785	33778	33957	33970	33976	534	423	709	415	537
34378	34386	34396	34464	34449	34493	34547	34538	34719	34724	34736	534	471	757	453	515
35157	35167	35177	35250	35229	35274	35327	35318	35498	35505	35516	518	454	740	440	523
35838	35847	35857	36019	36006	36047	36085	36095	36258	36280	36295	515	439	747	445	532
36636	36647	36655	36760	36747	36789	36846	36837	36997	37011	37035	532	468	760	462	520
37217	37226	37235	37512	37487	37535	37586	37575	37757	37775	37796	527	460	736	441	508
38016	38026	38035	38258	38244	38286	38345	38336	38517	38521	38534	528	458	755	439	510
38935	38945	38954	39032	39010	39056	39104	39096	39276	39292	39315	509	436	724	437	527
39694	39705	39715	39777	39764	39804	39843	39856	40015	40034	40055	527	456	755	465	530
40435	40445	40454	40523	40506	40549	40604	40595	40776	40786	40794	530	469	748	451	521
40995	41003	41013	41293	41279	41322	41361	41374	41535	41558	41574	526	456	746	439	505
41815	41823	41833	42105	42085	42130	42183	42174	42355	42369	42373	519	450	726	425	514
42814	42823	42831	42912	42897	42936	42981	42993	43154	43172	43193	520	444	739	448	529
43613	43622	43631	43708	43684	43730	43781	43772	43954	43959	43972	536	474	750	462	526
44273	44282	44292	44509	44484	44538	44581	44573	44754	44772	44792	517	455	743	451	509
45052	45062	45070	45333	45321	45362	45401	45411	45573	45594	45611	540	455	756	433	540
46072	46081	46091	46175	46162	46204	46260	46251	46432	46438	46452	523	462	755	449	542
46872	46881	46890	46953	46940	46981	47019	47029	47211	47218	47230	517	448	756	457	508
47610	47620	47629	47709	47696	47736	47777	47789	47951	47970	47990	534	456	758	440	525
48410	48419	48428	48492	48480	48521	48559	48570	48751	48756	48769	529	457	761	437	515
49229	49239	49249	49321	49300	49345	49378	49388	49570	49584	49609	514	451	732	428	537
50069	50078	50087	50132	50120	50161	50196	50208	50390	50397	50408	530	455	756	451	525
50829	50838	50847	50924	50900	50946	50978	50988	51169	51184	51208	536	465	743	455	536
51408	51417	51427	51710	51698	51740	51776	51787	51969	51978	51987	532	463	765	441	511
52427	52437	52447	52525	52507	52552	52596	52588	52769	52780	52786	518	445	739	426	536
53267	53275	53286	53345	53326	53369	53415	53407	53588	53599	53606	517	437	733	454	521
54067	54075	54086	54145	54133	54173	54213	54225	54388	54403	54426	539	453	758	451	531
54787	54795	54805	54966	54954	54994	55033	55044	55227	55235	55246	531	452	764	440	525
55726	55736	55745	55826	55814	55855	55893	55904	56087	56094	56106	527	450	764	435	510
56625	56635	56644	56724	56710	56749	56794	56786	56966	56981	57005	519	434	733	438	546
57465	57475	57484	57562	57538	57585	57634	57626	57806	57814	57824	537	455	743	467	534
58285	58294	58303	58362	58338	58387	58433	58426	58605	58618	58623	534	457	747	458	508
58845	58854	58864	59147	59136	59179	59233	59224	59405	59422	59444	526	463	749	437	520
59844	59853	59862	59948	59936	59978	60033	60023	60205	60211	60223	519	456	744	430	531
60664	60672	60682	60741	60718	60765	60812	60803	60985	60999	61024	523	438	732	454	515
61443	61452	61462	61520	61497	61546	61591	61583	61764	61783	61803	535	455	753	456	510
62243	62252	62262	62335	62314	62359	62412	62403	62583	62605	62623	527	469	746	432	499
63103	63112	63122	63191	63174	63217	63272	63262	63443	63459	63482	525	463	745	427	540
63943	63952	63962	64027	64014	64055	64089	64101	64283	64290	64300	516	454	747	447	526
64722	64731	64740	64823	64811	64851	64889	64901	65083	65087	65101	536	455	765	457	510
65542	65551	65560	65636	65613	65658	65710	65701	65883	65901	65921	528	467	745	443	508
66381	66389	66400	66460	66449	66490	66529	66540	66702	66724	66741	531	451	767	436	504
67221	67230	67240	67303	67291	67331	67368	67380	67541	67560	67580	518	447	754	440	536
68061	68070	68079	68135	68113	68155	68189	68200	68382	68388	68399	533	464	748	462	532
68861	68870	68879	68943	68930	68971	69009	69018	69201	69208	69219	531	457	762	453	527
