16252	16278	16328	16376	16395	16407	16503	16450	16659	16661	16707	528	409	790	433	536
16905	16934	16980	17030	17047	17060	17177	17102	17215	17316	17351	527	401	828	425	537
17558	17585	17634	17707	17703	17717	17833	17756	17898	17965	18006	527	647	728	444	545
18213	18244	18287	18360	18358	18371	18505	18411	18551	18619	18675	527	663	739	442	539
18871	18904	18947	19000	19017	19030	19146	19067	19229	19280	19317	526	403	821	429	537
19535	19568	19619	19684	19682	19696	19765	19735	19903	19944	19985	527	668	768	438	540
20199	20228	20262	20347	20341	20356	20440	20405	20553	20601	20634	526	660	720	441	542
20860	20890	20937	20986	21005	21017	21123	21060	21211	21266	21307	527	417	798	434	540
21527	21558	21649	21653	21671	21684	21788	21733	21931	21941	21977	525	412	817	433	538
22194	22228	22255	22340	22336	22349	22428	22387	22539	22595	22648	526	662	729	440	540
22853	22886	22936	23002	22997	23011	23132	23052	23213	23254	23298	525	668	732	437	542
23524	23552	23587	23645	23663	23676	23769	23720	23873	23924	23970	526	412	815	429	543
24185	24218	24261	24332	24331	24344	24453	24387	24545	24593	24642	525	671	774	435	537
24858	24885	24943	25003	24997	25011	25074	25051	25209	25258	25293	526	664	720	438	542
25520	25545	25583	25642	25660	25673	25770	25717	25861	25921	25965	530	426	780	434	537
26179	26204	26243	26304	26322	26335	26416	26381	26528	26586	26630	527	410	814	428	532
26821	26852	26895	26974	26972	26986	27076	27029	27180	27231	27281	527	673	745	436	540
27516	27523	27549	27604	27579	27617	27635	27628	27856	27877	27897	525	427	727	664	547
28017	28028	28042	28278	28275	28289	28361	28338	28496	28533	28565	533	662	733	438	541
28783	28805	28847	28902	28922	28935	29029	28980	29173	29183	29217	536	420	760	434	536
29429	29450	29498	29543	29527	29564	29586	29578	29767	29828	29867	515	448	699	611	543
30048	30085	30117	30179	30161	30200	30220	30214	30415	30466	30510	527	440	713	634	543
30706	30728	30778	30830	30850	30862	30954	30898	31074	31105	31139	526	425	770	437	541
31342	31369	31383	31490	31488	31503	31628	31543	31732	31748	31771	533	647	749	432	535
31975	31999	32040	32124	32123	32136	32210	32173	32334	32377	32425	524	678	747	428	537
32620	32649	32698	32745	32764	32776	32871	32820	32958	33028	33057	528	415	803	434	537
33262	33298	33346	33401	33418	33432	33527	33472	33638	33684	33734	531	409	805	431	530
33914	33948	33986	34065	34065	34078	34201	34112	34278	34324	34362	523	673	757	438	538
34553	34582	34622	34685	34704	34717	34807	34757	34902	34961	35001	529	422	777	437	542
35210	35252	35293	35346	35363	35377	35458	35420	35590	35624	35665	531	420	818	433	541
35866	35903	35943	36022	36020	36034	36117	36080	36243	36279	36319	521	655	763	431	540
36500	36531	36580	36653	36652	36664	36770	36703	36874	36907	36947	526	688	763	433	541
37162	37193	37241	37294	37311	37324	37393	37367	37520	37570	37627	531	415	822	429	543
37858	37868	37910	37980	37979	37993	38056	38038	38200	38239	38287	527	667	783	428	540
38468	38510	38549	38622	38621	38634	38736	38678	38817	38877	38912	524	689	766	432	543
39123	39169	39211	39263	39281	39294	39395	39340	39483	39536	39583	531	420	826	429	545
39780	39807	39849	39905	39922	39935	40070	39975	40107	40179	40207	528	430	798	432	543
40417	40444	40481	40558	40558	40570	40808	40609	40757	40810	40861	520	691	771	433	542
41049	41087	41117	41171	41188	41201	41312	41244	41403	41443	41484	522	419	829	432	545
41669	41690	41740	41790	41807	41819	41953	41859	42001	42061	42098	524	427	807	432	540
42339	42367	42412	42462	42480	42492	42612	42538	42675	42734	42782	527	420	818	430	546
42928	42966	42991	43050	43067	43080	43208	43117	43260	43319	43362	521	423	816	435	544
43502	43523	43586	43585	43560	43616	nan	43630	nan	nan	nan	518	26	495	427	548
44157	44170	44199	44271	44270	44282	44417	44322	44463	44528	44584	520	689	771	438	545
44821	44842	44896	44940	44957	44970	45063	45013	45154	45219	45282	533	415	820	434	540
45285	45291	45326	45515	45532	45545	45613	45586	45721	45782	45822	520	427	802	431	543
46041	46079	46120	46192	46191	46203	46318	46245	46392	46444	46503	523	691	765	432	547
46656	46679	46724	46775	46792	46805	46882	46845	46983	47044	47085	523	416	827	433	542
47323	47355	47402	47452	47469	47482	47545	47523	47663	47726	47768	529	427	804	428	538
47931	47951	47986	48068	48067	48079	48215	48118	48252	48318	48323	525	681	778	436	546
48558	48584	48629	48682	48700	48713	48946	48750	48890	48949	49001	526	422	800	432	537
49180	49201	49237	49295	49312	49325	49411	49364	49522	49563	49603	524	416	835	431	543
49809	49840	49883	49957	49956	49968	50207	50006	50148	50208	50247	526	684	787	428	544
50427	50452	50490	50548	50566	50579	50674	50618	50761	50816	50865	527	429	795	432	545
51040	51069	51104	51159	51176	51189	51276	51228	51342	51429	51478	521	413	834	433	543
51706	51735	51779	51832	51850	51862	51987	51904	52047	52105	52154	527	432	807	427	544
52328	52352	52366	52472	52472	52484	52617	52524	52660	52719	52773	528	688	776	434	547
52958	52981	53024	53076	53094	53107	53200	53150	53283	53344	53387	527	419	823	430	542
53572	53596	53605	53690	53707	53719	53832	53762	53897	53959	53973	521	419	834	430	544
54224	54253	54303	54351	54369	54381	54436	54419	54564	54619	54661	527	440	788	432	543
54857	54878	54923	54976	54995	55007	55150	55044	55181	55245	55288	523	433	785	434	547
55499	55528	55572	55623	55641	55653	55752	55702	55844	55892	55941	527	417	828	430	543
56125	56148	56187	56242	56260	56272	56355	56319	56463	56513	56556	522	423	827	433	546
